Date,Compound_Score,Total Volume of Tweets,Count_Negatives,Count_Positives,Count_Neutrals,Sent_Negatives,Sent_Positives,Count_News,Count_Bots,Open,High,Low,Close,Volume (BTC),Volume (Currency),price_lag_1,price_change_1,sentiment_lag_1,price_lag_2,price_change_2,sentiment_lag_2,price_lag_3,price_change_3,sentiment_lag_3,price_lag_4,price_change_4,sentiment_lag_4,price_lag_5,price_change_5,sentiment_lag_5,price_lag_6,price_change_6,sentiment_lag_6,price_lag_7,price_change_7,sentiment_lag_7,price_lag_8,price_change_8,sentiment_lag_8,price_lag_9,price_change_9,sentiment_lag_9,price_volatility_3d,sentiment_volatility_3d,price_volatility_7d,sentiment_volatility_7d,price_volatility_14d,sentiment_volatility_14d,price_ma_3d,sentiment_ma_3d,price_ma_7d,sentiment_ma_7d,price_ma_14d,sentiment_ma_14d,trend,trend_numeric,extreme_sentiment,price_sentiment_ratio,price_change_sentiment_product
2018-05-22,0.12416815894170113,1463.0833333333333,209.375,440.6666666666667,495.75,-0.38580098989018957,0.5135076807301211,905.75,317.2916666666667,8253.132083333334,8271.134166666667,8216.080416666666,8235.010416666666,54758931.08208334,18330725.86,8473.736666666666,-2.6033920100577257,0.10275242317335219,8362.4575,-1.3073359914435034,0.11710683522871325,8262.910833333333,-0.118345098927497,0.12183767128863872,8104.87,1.8292962543919211,0.10260176555095935,8286.143750000001,-0.3983960170455325,0.11869146808569175,8280.342916666666,-0.32861964301699187,0.12354930866499393,8651.547083333333,-4.605130113289457,0.12442838658214278,8596.522083333333,-3.994522397211697,0.11140166029861355,8554.038333333334,-3.5177098614046387,0.1089196164292175,0.022358747937485567,0.010912876007530754,0.02383120859827245,0.0093187154708188,0.024707540965026024,0.009324565433614334,8363.10875,0.11467580578125554,8289.08482142857,0.11581537584772149,8534.588839285714,0.1130927913573886,sideways,0,0,61513.3437652632,-0.3232583928924025
2018-05-23,0.11432791858196384,1570.375,237.04166666666666,486.7916666666667,529.0,-0.3996907824317471,0.485811707709618,982.6666666666666,317.5416666666667,7802.62125,7830.919166666667,7742.490000000001,7782.039583333334,6854677.3075,18330725.86,8253.132083333334,-5.458665010864316,0.12416815894170113,8473.736666666666,-7.919946572173386,0.10275242317335219,8362.4575,-6.69463790996846,0.11710683522871325,8262.910833333333,-5.570550047284584,0.12183767128863872,8104.87,-3.7292239110559455,0.10260176555095935,8286.143750000001,-5.835313923922703,0.11869146808569175,8280.342916666666,-5.769346408409104,0.12354930866499393,8651.547083333333,-9.812416497954867,0.12442838658214278,8596.522083333333,-9.23513981162828,0.11140166029861355,0.03408937442579213,0.010719578371620889,0.027005502962184822,0.008672579788785103,0.027662632577246386,0.00871800052050209,8176.496666666666,0.11374950023233908,8220.838869047619,0.11449803440728859,8434.507857142857,0.11400233635894215,downtrend,-1,0,62758.400035918574,-0.6240778089283103
2018-05-24,0.04935159025259814,1556.2916666666667,330.9583333333333,427.125,476.375,-0.45795774263541306,0.47514856387417775,997.875,321.8333333333333,7541.099166666667,7586.30875,7491.887083333334,7545.432916666668,9435743.42625,18330725.86,7802.62125,-3.351720850647888,0.11432791858196384,8253.132083333334,-8.627426648176051,0.12416815894170113,8473.736666666666,-11.006212922201563,0.10275242317335219,8362.4575,-9.821973185912558,0.11710683522871325,8262.910833333333,-8.735561610501863,0.12183767128863872,8104.87,-6.955951586309627,0.10260176555095935,8286.143750000001,-8.991451341081724,0.11869146808569175,8280.342916666666,-8.927694872540249,0.12354930866499393,8651.547083333333,-12.835252538888387,0.12442838658214278,0.014805288276526538,0.040653561803598866,0.028209716247968142,0.02579049027861971,0.027572801074286467,0.019136853806864727,7865.6175,0.09594922259208771,8114.403928571429,0.10459233757398952,8309.67,0.10891075054408371,downtrend,-1,-1,127058.08108210802,-0.16541275406226424
2018-05-25,0.08035657670993848,1367.8333333333333,227.41666666666666,390.4166666666667,461.5416666666667,-0.4390389642321038,0.47694910671021823,893.4583333333334,288.4583333333333,7500.491666666666,7525.3358333333335,7458.671666666666,7493.777083333333,35606655.61625,18330725.86,7541.099166666667,-0.5384825090153367,0.04935159025259814,7802.62125,-3.872154929131466,0.11432791858196384,8253.132083333334,-9.119451973712822,0.12416815894170113,8473.736666666666,-11.485428899725857,0.10275242317335219,8362.4575,-10.307566087281572,0.11710683522871325,8262.910833333333,-9.227004648180392,0.12183767128863872,8104.87,-7.4569775126971045,0.10260176555095935,8286.143750000001,-9.481516457318707,0.11869146808569175,8280.342916666666,-9.418103306208693,0.12354930866499393,0.024685258594486937,0.032499447423434254,0.028035171865202296,0.02739712098068741,0.024189754871589964,0.020532779293560996,7614.737361111111,0.08134536184816683,8028.064166666666,0.10141445345384367,8222.189136904763,0.10744952809929162,downtrend,-1,0,83009.91405135508,-0.04327061104265104
2018-05-26,0.11135108618994427,1172.0,144.33333333333334,334.75,386.5416666666667,-0.446060431260997,0.47915020707336414,715.25,306.375,7502.105416666666,7523.036666666667,7476.266666666666,7496.750833333333,83212068.46304348,18330725.86,7500.491666666666,0.02151525622209327,0.08035657670993848,7541.099166666667,-0.5170831086847572,0.04935159025259814,7802.62125,-3.8514727769636825,0.11432791858196384,8253.132083333334,-9.099898790948924,0.12416815894170113,8473.736666666666,-11.466384762959747,0.10275242317335219,8362.4575,-10.288268530313417,0.11710683522871325,8262.910833333333,-9.207474605649967,0.12183767128863872,8104.87,-7.437066644293289,0.10260176555095935,8286.143750000001,-9.462041173656132,0.11869146808569175,0.018076978589997024,0.030999748116210604,0.025400473574720594,0.026361374807922396,0.023458741673490453,0.02054239910375238,7514.565416666667,0.08035308438416032,7919.377678571429,0.0999163698683159,8155.144196428571,0.10791746185560491,downtrend,-1,0,61821.493751807284,0.0023957471499850423
2018-05-27,0.11882338597367835,1178.125,144.0,346.8333333333333,408.625,-0.4291985378108228,0.48888805771040494,732.8333333333334,278.6666666666667,7334.6033333333335,7358.004166666667,7309.357083333333,7335.700416666667,137640047.43791667,18330725.86,7502.105416666666,-2.232734332967523,0.11135108618994427,7500.491666666666,-2.2116994552579206,0.08035657670993848,7541.099166666667,-2.7382723495547046,0.04935159025259814,7802.62125,-5.998213954915044,0.11432791858196384,8253.132083333334,-11.12945655934563,0.12416815894170113,8473.736666666666,-13.443105186574511,0.10275242317335219,8362.4575,-12.291293159536743,0.11710683522871325,8262.910833333333,-11.234630491897878,0.12183767128863872,8104.87,-9.503751036927998,0.10260176555095935,0.011737211445084023,0.02039685554563539,0.022850691675702785,0.026555208886630353,0.02287115322168213,0.020749051716530256,7445.733472222222,0.10351034962452038,7772.541369047619,0.10016159140331092,8068.041696428571,0.10862487396592356,downtrend,-1,0,56935.34041118874,-0.2653010534228833
2018-05-28,0.10993919221532411,1387.0,227.0,414.4166666666667,477.4166666666667,-0.41900860905056714,0.5074554460673025,915.7916666666666,268.1666666666667,7269.175416666666,7288.587083333333,7236.26125,7258.140833333334,26814615.384583335,18330725.86,7334.6033333333335,-0.89204437776913,0.11882338597367835,7502.105416666666,-3.1048617296489,0.11135108618994427,7500.491666666666,-3.08401449238328,0.08035657670993848,7541.099166666667,-3.60589012278163,0.04935159025259814,7802.62125,-6.836751602332791,0.11432791858196384,8253.132083333334,-11.922221245600861,0.12416815894170113,8473.736666666666,-14.215231100329206,0.10275242317335219,8362.4575,-13.073693747721105,0.11710683522871325,8262.910833333333,-12.0264569800009,0.12183767128863872,0.011338490472125252,0.0047741946509253005,0.01892913167665446,0.026809778256979985,0.02243747075661301,0.020737674802030256,7368.628055555556,0.11337122145964894,7600.4611904761905,0.10118827269502119,7973.231220238095,0.10852041195997432,downtrend,-1,0,60607.1733717906,-0.09807063831215958
2018-05-29,0.09841112199016984,1331.5416666666667,204.125,394.0,456.9166666666667,-0.41072778782547464,0.47578633619429006,837.0833333333334,276.5,7299.95625,7333.395,7276.999166666667,7309.735000000001,6942426.939583334,18330725.86,7269.175416666666,0.42344325964069895,0.10993919221532411,7334.6033333333335,-0.472378419919095,0.11882338597367835,7502.105416666666,-2.694565797723558,0.11135108618994427,7500.491666666666,-2.6736302842369053,0.08035657670993848,7541.099166666667,-3.197715761815889,0.04935159025259814,7802.62125,-6.442258106530541,0.11432791858196384,8253.132083333334,-11.549261828224111,0.12416815894170113,8473.736666666666,-13.851981278625203,0.10275242317335219,8362.4575,-12.705610163041193,0.11710683522871325,0.013281087231862753,0.01023462931086179,0.02106012254814724,0.024824207479931817,0.02231036441074373,0.02036484387075402,7301.245,0.10905790005972411,7464.293214285714,0.09750869598765957,7876.689017857143,0.10666203591769052,downtrend,-1,0,67335.86108131897,0.04167152628041598
2018-05-30,0.12420210087073998,1287.0,161.66666666666666,404.1666666666667,451.375,-0.4277886353956469,0.48563940830484303,823.9583333333334,269.7916666666667,7445.481666666667,7469.068333333333,7420.995416666668,7443.052500000001,31173159.442916665,18330725.86,7299.95625,1.9935108058581452,0.09841112199016984,7269.175416666666,2.4253954526364474,0.10993919221532411,7334.6033333333335,1.511715471093411,0.11882338597367835,7502.105416666666,-0.7547714522139981,0.11135108618994427,7500.491666666666,-0.7334185870037313,0.08035657670993848,7541.099166666667,-1.2679517652101846,0.04935159025259814,7802.62125,-4.577174412167362,0.11432791858196384,8253.132083333334,-9.785986804908465,0.12416815894170113,8473.736666666666,-12.134611216381908,0.10275242317335219,0.014446480852685448,0.012919633367133145,0.01754357778452608,0.02618259848659787,0.021893747386778087,0.020407187112073365,7338.204444444445,0.11085080502541132,7413.273273809523,0.09891929345748474,7817.056071428572,0.10670866393238666,sideways,0,0,55479.62079846994,0.2475982301961035
2018-05-31,0.14956894898954265,1423.4117647058824,155.23529411764707,501.3529411764706,505.94117647058823,-0.40839444606316017,0.47519249817206355,959.8823529411765,260.88235294117646,7553.483529411765,7572.188823529412,7531.94705882353,7551.152352941176,104198637.50941177,18330725.86,7445.481666666667,1.4505691851827596,0.12420210087073998,7299.95625,3.4729972444939694,0.09841112199016984,7269.175416666666,3.9111466768739778,0.10993919221532411,7334.6033333333335,2.9842131350674928,0.11882338597367835,7502.105416666666,0.6848492508643833,0.11135108618994427,7500.491666666666,0.7065118541575544,0.08035657670993848,7541.099166666667,0.16422490238345855,0.04935159025259814,7802.62125,-3.1930003085595793,0.11432791858196384,8253.132083333334,-8.477370128783768,0.12416815894170113,0.007973796011589374,0.02557920652404402,0.014330346810684354,0.021551538066196536,0.022583585648406367,0.023269669613161598,7432.973815359477,0.12406072395015083,7415.042468487394,0.11323605899133396,7764.723198529412,0.10891419828266173,sideways,0,1,47336.80065729318,0.2169601084644026
2018-06-01,0.12853162813722344,1360.2083333333333,166.20833333333334,427.5,499.5833333333333,-0.4103315943761036,0.4821634824849634,868.4583333333334,266.9166666666667,7488.149583333333,7512.506666666667,7466.599583333333,7491.237083333333,34464196.990833335,18330725.86,7553.483529411765,-0.8649511953529032,0.14956894898954265,7445.481666666667,0.5730712743232003,0.12420210087073998,7299.95625,2.5780063179602353,0.09841112199016984,7269.175416666666,3.0123659715874496,0.10993919221532411,7334.6033333333335,2.0934499525309347,0.11882338597367835,7502.105416666666,-0.18602555627023065,0.11135108618994427,7500.491666666666,-0.16455032392320712,0.08035657670993848,7541.099166666667,-0.7021467582256857,0.04935159025259814,7802.62125,-4.030333609575976,0.11432791858196384,0.015180703348057758,0.013569516439904644,0.014597683231905136,0.016371514379725376,0.022156705954107073,0.023755451200502802,7495.704926470588,0.13410089266583536,7413.27931372549,0.12011820919523182,7720.671740196078,0.11076633132453774,sideways,0,0,54053.71815825261,-0.11117358539794626
2018-06-02,0.13684275374776775,1115.9583333333333,109.95833333333333,334.7916666666667,423.8333333333333,-0.4133708831281759,0.4914954523126646,684.0,247.375,7608.954583333333,7631.72125,7591.762083333334,7613.674166666667,53263055.843333334,18330725.86,7488.149583333333,1.6132824091666276,0.12853162813722344,7553.483529411765,0.7343771083312189,0.14956894898954265,7445.481666666667,2.1955989415504584,0.12420210087073998,7299.95625,4.232879249561705,0.09841112199016984,7269.175416666666,4.674246351073408,0.10993919221532411,7334.6033333333335,3.7405056215264576,0.11882338597367835,7502.105416666666,1.4242557353205232,0.11135108618994427,7500.491666666666,1.44607742381333,0.08035657670993848,7541.099166666667,0.89980804080394,0.04935159025259814,0.013862270151087526,0.010595594390197019,0.015849075520819957,0.01692224711213457,0.021882179206114228,0.0246162890395251,7550.19589869281,0.13831444362484463,7428.543480392157,0.12375987598920658,7673.960579481793,0.11183812292876125,sideways,0,0,51817.0246003644,0.2207660074431943
2018-06-03,0.13545648571410474,1130.75,118.75,343.4583333333333,404.0416666666667,-0.4197252520654195,0.48213253212074947,692.375,264.5,7700.72625,7718.291666666667,7684.18,7704.328333333334,61603391.762499996,18330725.86,7608.954583333333,1.2061008600009693,0.13684275374776775,7488.149583333333,2.8388410821788,0.12853162813722344,7553.483529411765,1.9493352969514044,0.14956894898954265,7445.481666666667,3.4281809392676443,0.12420210087073998,7299.95625,5.490032902594444,0.09841112199016984,7269.175416666666,5.93672333651325,0.10993919221532411,7334.6033333333335,4.991720751997031,0.11882338597367835,7502.105416666666,2.6475345559938024,0.11135108618994427,7500.491666666666,2.6696194360591896,0.08035657670993848,0.013289529229519467,0.004452531123520195,0.011822845478153482,0.017277603861592872,0.021883025353525386,0.02539460717954352,7599.276805555554,0.13361028919969867,7480.84675420168,0.1261360330949818,7626.694061624649,0.11314881224914634,sideways,0,0,52941.78676319601,0.16337418391249073
2018-06-04,0.11640095300922533,1288.0416666666667,166.83333333333334,371.7083333333333,457.5833333333333,-0.39670021407453976,0.4872876141160796,790.125,291.9166666666667,7593.8675,7605.582083333334,7567.979166666667,7584.640833333334,13630552.152083332,18330725.86,7700.72625,-1.3876450938637097,0.13545648571410474,7608.954583333333,-0.19828063327358425,0.13684275374776775,7488.149583333333,1.4118029493156437,0.12853162813722344,7553.483529411765,0.5346403474766115,0.14956894898954265,7445.481666666667,1.992964860791413,0.12420210087073998,7299.95625,4.026205636506375,0.09841112199016984,7269.175416666666,4.466697592534152,0.10993919221532411,7334.6033333333335,3.534808290018865,0.11882338597367835,7502.105416666666,1.2231510787555022,0.11135108618994427,0.01627824763583449,0.011422946811587658,0.013025349684328256,0.016419311767324925,0.021269463105794747,0.025226214371648792,7634.516111111111,0.12956673082369927,7527.231337535014,0.12705914177982483,7563.846264005602,0.114123707237423,sideways,0,0,60077.61270158908,-0.16152321136431175
2018-06-05,0.09755677920959532,1415.625,199.5,394.5833333333333,552.25,-0.3866050310394682,0.47811721761852216,928.5,269.2916666666667,7504.429166666666,7526.967083333333,7486.57,7505.9608333333335,51013604.009166665,18330725.86,7593.8675,-1.1777705277756567,0.11640095300922533,7700.72625,-2.549072346693715,0.13545648571410474,7608.954583333333,-1.3737158701882635,0.13684275374776775,7488.149583333333,0.21740462249268955,0.12853162813722344,7553.483529411765,-0.649427016741233,0.14956894898954265,7445.481666666667,0.791721780256438,0.12420210087073998,7299.95625,2.8010156453563084,0.09841112199016984,7269.175416666666,3.2363196169487463,0.10993919221532411,7334.6033333333335,2.3154058319899917,0.11882338597367835,0.01440741024620026,0.01894995147744603,0.014747770999153097,0.0166690275720034,0.020650600436139043,0.02541303940261423,7599.674305555555,0.11647140597764181,7556.441754201681,0.12693709281117133,7510.367484243698,0.11222289439941545,sideways,0,0,69771.79143717967,-0.1148994993377783
2018-06-06,0.11749396812624142,1391.7916666666667,172.70833333333334,435.0,548.25,-0.4227486187817419,0.4850377830056518,937.7916666666666,235.83333333333334,7616.6875,7636.377916666667,7596.766666666666,7614.04,26307048.571250003,18330725.86,7504.429166666666,1.4958943690476234,0.09755677920959532,7593.8675,0.3005056382666682,0.11640095300922533,7700.72625,-1.0913094073432328,0.13545648571410474,7608.954583333333,0.10162916051050797,0.13684275374776775,7488.149583333333,1.7165511350462292,0.12853162813722344,7553.483529411765,0.8367526101318967,0.14956894898954265,7445.481666666667,2.2994594708334315,0.12420210087073998,7299.95625,4.338810249718961,0.09841112199016984,7269.175416666666,4.780625908910707,0.10993919221532411,0.016076551842233635,0.01120854636824609,0.01395280359047393,0.017041140753530873,0.016067170771958947,0.025447276614986292,7571.661388888889,0.1104839001150207,7580.899730392157,0.1259787881333858,7497.086502100841,0.11244904079543527,sideways,0,0,59741.5517921455,0.1757585653171055
